1.3368347521833652,-0.7981401504428834,0.6986814379259837
0.5475600248216937,1.1277585026405803,-0.2833211795813901
-0.16903768647251854,-0.7132350605409938,-1.28601262573667
-0.859100575801942,-2.514016803699978,-0.1604799853126
0.5444322983374295,0.4846551862679103,1.5798700112049953
1.5410275803418252,-1.0434124241331115,1.2393848483700292
-0.2655549994670791,0.6141862854018283,1.5417085729321647
1.001031418524987,0.7341589517769527,0.18239070835208576
-0.17126234351994638,0.43574897311998534,1.3261580782615914
-0.18687890070858745,-0.7994316236656519,-0.8504452941103984
0.011937361497997376,0.8357930783112822,-1.566207107342167
-1.0442478569510791,-0.23288969969687462,1.9838567942703385
0.13154659706795332,-2.5683302633000236,-0.6592065955860748
-1.877106566220233,-0.08894455925770556,0.8708215034873442
-0.5690915968097024,-1.5107539533665797,2.020278947210371
-0.4119591815212599,-1.0264657352026205,0.18633332889381757
-0.5421817217491236,-0.9588851552633807,-1.4220388340007275
-0.2857927688261215,1.7043588850530997,0.3668146773726609
-0.41563970834045555,-1.0522411326587584,1.1296494249004128
1.119721577026174,0.37764247052972155,1.3800043678930412
-0.1297171853595618,1.290437862252728,1.248073970342408
1.3353432636534643,-0.26547595964993753,1.4283445306102034
1.1504526190763125,-1.1963462927950446,-2.33117971584633
0.07959551811666768,0.7158591276921471,0.1292893710406896
0.2264074228749184,-0.662950704995121,-1.0473820434281176
-1.3348887730228407,1.7911351794678592,-0.30154464083791793
0.8259837563543877,-0.7753723080433507,0.04260430223484907
1.7741115926658428,-1.683085573375709,-0.6903959524770042
-0.4624901399249108,0.021269766441145383,-0.8692149076225265
1.288230567494911,-1.130397515079593,0.8669912776517452
-1.0852407176732632,-0.16784509308270776,0.5650032431944974
0.860664798247176,-0.907256794575163,-0.7188902268557816
0.5128350154463902,0.25399625116271096,-0.10572544488552466
-0.8651066223297107,-0.7455548735643429,0.7526593572694925
-0.5515246023481254,0.14373548353330826,-0.5525717983942482
1.1193541006304142,-0.47458323784934486,-1.651076056180454
0.9383524919697261,0.47380023627710705,1.2244478062494304
-0.31448436706988164,-0.7263878864396532,-1.158847496888687
1.843383654521215,0.5150436407579895,-0.5255682039274209
-1.4484319632901377,-0.34544477414038777,-1.4313665383978607
-0.1961018496123808,-0.4815015645915643,1.6782688529871483
-1.2573817102484826,-0.7793390066162407,-0.3379031199468116
-0.7874638577843138,1.766947004754586,-1.3011702984521458
-0.7236943883555481,1.8259461988119685,-1.7604824937143
1.9094543273466449,-0.7479999946354923,0.49150018418451635
0.9377270651969823,-1.275389363210384,0.3141173590855555
0.41183602814285364,-0.870375605775243,0.22158686699676242
-0.8029654380458291,0.30821737482101935,0.10006819618979736
0.5027963546617329,-0.3496386480864467,0.16240789729841656
-1.6537629333280885,-0.39500774182104315,-0.9179133547851157
-0.8927601935412414,1.2965337612657757,0.7306548594767069
-0.00027322389854514623,0.7013484703055435,-2.5044044636935765
-1.4770765502061547,0.3769018182676888,-0.8794961626238174
0.7938869669981965,0.38657581342663894,0.7450890025785832
0.3576670543397285,-1.24188482835345,-1.2909048272661445
0.5239842859279457,-0.32503358690717155,-0.8113536257638854
-0.14808071211239424,0.12940556460721617,-0.9561801084469261
0.04730699656302051,1.2980689344179186,0.38858835318662754
0.24729804915087153,0.2930257937388656,2.4502338013575895
-1.669061552716816,-0.279653616323457,-0.3925605775981353
-0.4707800656928053,-0.39937233158467,0.24707005900028717
1.7262135273212702,0.011480279468335181,-0.3577189774983164
1.1454663681636186,-0.7846859732685063,2.0592382528698545
-0.3838174141697341,-0.7684392384781847,-0.9708080110150336
0.0626010499490918,-1.8270282908045297,-1.6571245652916806
0.8564577137744621,-0.6762331011944694,1.0612177076631328
-0.5856227598516387,1.005496187136455,-0.14575025862408691
0.08620902416702379,-1.549397990510803,-0.3925785712071693
0.8997104737923383,1.3644619528129274,0.2798672781582069
0.27299620359250554,1.6717867569364986,-0.622850969705395
-1.1980483243303477,-1.1850720864399364,0.4368835483949599
-0.1323385394156795,-0.6500225267388756,-0.9721960563919976
1.058373767370922,0.031063944803249068,0.3040741287197602
1.1599568719621316,0.3780505502195632,-0.18849185723005957
0.07253003301259335,-0.24650247753214927,-0.3483478771051031
-0.5555493658204996,1.2660868137725392,0.8658691374122108
-0.7039473737586442,-0.7894765844248443,-0.3663065178732204
-0.46734199187383263,-0.44174537104346884,0.27481662126397305
2.4006585866065127,-0.9029338627037531,0.5421185076354942
-2.047548733728603,-0.23859421198673292,-2.1787128483376805
-0.13016964002688838,-0.43765761711968176,1.2134117059753529
-1.255358446069762,-0.36675706460688023,0.14598373148214278
-0.648692395373845,-0.36490372126731835,-2.061246174812025
1.1603024327071076,0.46948136146479735,0.7536161927131798
0.7048002967201046,-0.9044265603015397,-0.45169158256765984
2.1264835905427995,-0.13826300936785685,0.8394996494929727
0.018272891015286754,0.42471361818435316,-1.6000659080094446
-0.6221327641404918,0.0858977245782912,0.6661688122122792
-0.5570272394536193,-0.45329135107810686,2.146978396292232
-1.78060000459,1.1889194449986866,0.5575898714811003
1.0207479584775545,-0.7688144837114962,0.5738616985727114
0.68487707277354,-1.3900836624326034,0.08161419983570337
0.34044230542425674,0.31412025881951305,0.8072912495453799
0.07554091654282175,0.3793405579411322,0.10662284937077945
-1.0057376245194787,1.0525886334188344,0.26056507770961534
1.2506338145163174,-0.15895759801363996,-1.0074219448525845
-1.0961388658087643,1.0363404377431533,0.23526561364799936
1.7221674895469343,0.1875106748664393,1.00623164586333
-0.05399696291112191,0.8924681259014536,-1.7789532902021163
0.8388934017019629,-1.0017543121905181,0.7836040321029893
-0.018403479212063017,-0.35640981284504714,-2.4032386193051742
1.0971776808306775,0.2457003138708006,0.17288360021664964
1.073635867089307,0.5982047240905106,1.6905213606168683
-0.23897972260263992,-0.9617672789836997,-1.832447442912277
0.22899032255273793,-0.6414609599068052,0.8212505204629443
0.33807659581026256,-0.5075183172996586,0.7402899247897157
-0.16814471977734224,0.451289687894573,1.4325878726338686
-0.05410704127659255,-0.7746953435647888,-1.3588661515215539
0.605155188415383,-0.08917008778828597,0.06151016521146028
-1.3307027466490695,0.9425281074563188,0.06361135060760903
-0.09114405139061771,0.8353965744831786,-1.3414727537742432
2.267462067305593,-2.375444990093316,1.3641086222717835
-0.6183659764477294,0.6254344445027641,-1.3261267764165605
-0.05735226894515319,1.0512015486183701,0.6705459485044315
0.04899538928952703,0.7131865913900597,-0.06209196151876514
-1.8150861868515424,1.3280461546374074,1.0860141641198862
-0.37294297469606696,-1.0098043632575249,-0.4597669001034708
-0.6475154064918762,2.4954537243386192,-0.7738142985547175
-0.47962289664306357,0.6439487389032289,-1.0964122561618026
-1.6664500758749958,0.3662118658385631,0.7593282838941736
-0.9013065022015622,1.6686611737798194,-0.7438942006294299
0.08721830349333834,-0.05242400373803802,0.11122384736482922
-0.8176422779752079,-2.8991653694426898,0.9652661256999814
1.700914690738138,-0.2877437641058148,1.6808251255454418
0.5248434769243796,0.2727840385967006,-0.8560532774927558
-0.5950558002496386,1.0364830245837064,0.5745638108112261
-1.7702958334534,0.5355439613550314,-0.45293266841344365
-2.5211434294066533,-0.5946069724159457,1.2101257807613097
1.1681491806871735,-0.5276310021491827,0.8634474901544709
0.006949457838540973,-1.1051165648068193,0.7612588727491948
2.03936037400425,-0.5424029691795916,-0.056979289903283215
0.4562420743999474,0.4588351667431532,-0.491693252835712
-1.2947718654595874,-0.2760954936785506,-1.4663595615204157
0.09093096440021559,1.1279057137312047,1.9032539795145087
0.7259724832578869,-1.8244367738070326,-0.41325249935202835
-0.07501462550047329,-1.1478835284985485,1.297235532840087
-0.9583849893567111,-0.16958247820922182,-1.2043251899786225
-0.8880445262727266,-0.34071524013986826,0.7692909209995802
1.2836145931479737,0.7227693500844625,-1.4798883147122073
-0.24853991503294948,-0.4827551952540079,0.3225154896862061
-0.6525642561651459,-1.0994163349285537,1.09351774946386
-0.919486356930629,0.6874757141692971,0.1927147344131869
0.8959555217993493,0.3532099428448176,-0.5471606456922425
-0.8573131241485922,-0.7568782792106349,2.271114123424549
-0.2813989816311272,0.3282929173953879,-0.6896112143235166
0.20272131020556908,-0.5710359186821511,1.422465475401203
-0.5174689894857996,0.034667949375500676,-0.9684894146584047
1.4559391317455728,-0.5577557139741359,0.6553548707997491
0.22998058872834767,0.5921343639542309,-1.9271936121571576
-1.3246455636865093,-0.6588824696595011,0.4474659262103067
0.16701394936197753,-0.4997974350043342,1.3264867624583458
1.627566472266835,-0.4464524005763089,1.052500290062691
-1.3270259372847883,0.4174361550318823,0.6198433871901539
0.9065729004979434,0.849818240273629,0.3776977597201322
0.9554361649305244,0.29341334575784034,-0.5535847773341596
0.9969780304791235,0.32215788924473054,-0.13703181204230588
-0.08446332442046196,-0.8690760327802749,-0.4340388503157995
-0.37921908352435935,0.08754904631406821,2.0953470983714517
-0.37678005988858376,-0.4746801915079642,-1.1529010490044618
1.1983641641815301,0.650459762019986,2.6359888117413783
1.0379770850170782,-0.268513821136378,1.3331049583613526
1.8286813964876125,1.0491346830877315,0.099809807433881
-1.925379452737807,1.7955434436733635,-0.5544249115411413
-1.0140457093644772,-1.5968488827008191,-0.7588738218254745
0.4907623528893219,-0.3882599982598902,-0.11640511217223963
0.7733014168820418,-0.4708823630290399,0.18314831045336988
0.5677947018988161,-2.4237534893825567,-1.5343817849880297
1.1643134763118534,1.9724641231289248,1.7479182311129011
-0.9318254658952125,2.636471594345616,-0.012680224653390531
0.993825642816722,-1.857950142990817,0.4450218234279551
0.7927295494301796,0.3096295945743052,2.086344288164913
1.3370078627750643,-0.7847210474253927,0.06086542913595631
0.4026181437963997,1.221739556894123,0.43916711826379584
0.48943421552635596,-0.42482149893360216,-0.5916960850514481
0.45805427362663,0.550491337805069,-0.8100671936266033
-0.9850403270994399,0.9774876485006334,0.39638077097013236
-1.1537067085289465,-0.6870344323909154,-0.3090129769830044
0.6509996200149621,0.18898400498443269,2.481400402483087
0.011262032614399044,-2.343783077082923,0.018082566639843284
0.1915489853485631,-1.5400243844593666,-1.0916459496856472
2.0408348225142032,-1.488103266383042,-0.23583459686405905
0.2670135371636671,0.5201127067795634,1.2330271440429117
1.2360226001400503,-1.06346916901307,-0.1516920309670227
0.025758912081545352,0.8198998226344205,1.3666778833831326
-1.0881039554735243,-1.6768713906025483,0.027720676732748778
-0.43625828216504775,1.0146655998560892,0.5447513589829608
0.35609970578140393,-1.2303273924096587,-0.02863723167968276
-0.6840242183965198,-0.6859609642103628,0.004392354327646253
0.45765580782781323,0.013839217980718284,-1.5720950426033902
0.08030984952076607,1.001090991114997,0.35222999144786327
1.075196009974494,-0.7898689499281146,0.4679656228806897
-0.8242519056908443,-1.216507109073011,-0.3642483533943602
-0.579642808035414,-0.46679031437871243,0.49353883696327233
-0.5742713226044037,-1.0215878129466343,-1.5940426796668794
-0.9074957810515243,0.8138375961686615,0.13353812830040637
-1.490495561945878,-2.232065311641775,-0.05677275177243268
-1.6162263608790124,-1.045852211478527,-0.7208061070286436
1.5160071871626348,-1.6566142672044426,0.1578018526549776
1.668920309589991,-1.3235164406044126,-1.4721678039072097
1.1064560892069066,1.513078723624464,-0.4299981440734252
-0.8970221023131867,-1.0791231515658755,-0.08732003866897069
-0.5429318680014871,0.08874644432026316,0.29885610203020324
-0.6349343285865082,0.16249755352807801,0.6530356645922261
1.0068127336499557,0.19477224986790992,0.3611374099260371
0.42659282927590947,-0.8601157457019974,-0.9182198297888968
-0.329768135071345,1.1512693249153945,0.8656791389199553
0.34637745191948094,-1.289244711553398,1.2114325062279054
0.9123028797455552,-1.0932600890994917,0.05940326638722844
0.068752748204745,-1.2034069234794704,0.9681977405492729
-1.4195380262703103,1.291486666415104,1.096862582365417
-0.09461753050751395,1.467510102496123,0.3402418900066507
0.5459311892699197,-0.10505382239467234,-1.2016838042751299
0.5730606452340885,0.5015024021306116,-0.6601329476899069
1.0956721378077274,1.7560399895759207,-1.3280318094974792
1.110385066806126,0.18881621139358715,1.8828305326663208
0.03885365415122315,1.4558097977585018,0.827986544933241
0.2788117480032868,-1.1770824444675154,0.6620986147738487
-0.9168669189074341,-0.5679535064377763,0.7648752074395224
0.8146740922110546,-1.2836727602160207,-1.90465058659501
-1.7657006040793903,-0.1804495348479421,0.8752935827536948
0.45499276612046385,0.4285303675467341,1.19492442726364
-0.9222296097765916,1.5377651358704227,0.6432727599190248
0.3436920832081852,-0.7177857842945333,1.0075164643511603
0.24671957592193952,0.5082512317075262,-0.21380489879157413
-2.4318562385343996,-0.7349978514653678,-0.3133894976989486
1.9264853257597614,1.5318010654659466,-1.425813131215033
0.9852465450616584,0.5538351445229844,0.34455121769493824
-0.41633493950992684,-0.4331123926223144,-0.751448142790132
0.6501075995209079,0.6955286718081211,0.798202588454078
-0.14073926257572186,-1.0652802241304995,-1.3273344380744543
-0.15597830389239123,0.7358411779777703,0.5950426837543326
-1.734144993472863,1.8007601038771268,-0.38286313251449694
-2.206113796804642,-1.6827305922881637,0.024986929713967855
-0.6525572077098826,-0.6515363368537994,-1.1151832731902154
0.6841340021682453,0.4215028436665083,-0.2601467375701686
-1.6805367463792649,-0.45891122233174364,-0.8062138503450644
-1.7073467735002124,0.7344272971110648,0.3774895704568766
-1.3298489819175525,0.677587042048815,0.5974682778247968
0.2930327668610504,-1.7124616796390644,-0.32819163909327687
1.4103881407181784,-1.3395693739816037,0.664383202904435
-1.3141752750025373,-0.5817338000669263,0.6658524764530365
-0.7182637090108523,-0.709470170739445,0.9092855083088548
-0.6688892486218061,0.09830804496085324,-0.5801432023124778
-0.38108176599992744,1.0362499617696959,-1.005009646245699
0.30390511005247745,-1.2495828137115736,0.5929208712922168
-0.30512276570742164,0.9137295465752816,-0.05117881769188997
0.8424213412105793,-0.28832494289066685,-0.6188576203942437
1.0584160711260122,0.9529246740196793,-0.930729559432414
-2.1459822361549628,-1.485758546823142,-0.5043994558463638
-0.01670928402565632,0.07797211170609487,-0.2578112212874077
1.6322224284178033,0.6115976149849869,-0.43111129517798275
1.1824386560723967,-2.303836049850139,0.28039435828682224
-0.5762897689799714,2.028792606519743,-2.4961661091641667
0.18010884043538924,-0.5513494836469042,-0.17385473595621578
1.5030131743622512,1.2852835047910296,-0.2649436094430923
1.5481991764219343,-0.17705330074251974,0.03733147289418865
0.8086968675221052,0.5634186552483326,0.39794956865757125
1.8948721514882505,2.1390511234271514,1.6099801604147224
1.0812091850355947,-0.5468010592346573,0.06130022794327568
0.42982371875518527,-0.6490135139686661,-1.5228222517106456
1.058369346985329,-0.3861822820086323,-0.03992392299119784
0.6879475997803691,1.3320286498955995,-0.730826002982542
1.0938695062054513,-0.6995060119030749,-0.25469451807263205
0.2848566707334566,0.7119016921428665,-2.6095065982351655
1.5711379937104066,-1.734328474997625,1.643194580459573
-0.20856311909419703,1.0054798937611684,0.9433403935454989
-0.15635056064091468,1.003947263308087,-1.8055575246490803
-1.2581283471003117,-0.15779195504667748,1.2258067588289905
-0.25508877915367895,-1.0081462831078678,-0.23501520404077011
-1.7028803123393768,0.8003242113964454,-0.4061947355063754
0.2731445827126952,1.1890910883155816,-0.45177137337267465
1.1154525578139276,-0.14517566596288106,-0.2557256017872855
0.4172842434048861,-0.7482992529177983,-1.9442445035455727
1.349963057955288,0.20505152557222409,-0.8889993049980197
0.7402919070966616,0.009762563734693095,-1.9401729568291075
-1.4754123907133279,0.5050731092873252,1.3916955631835397
0.8498371007036138,0.43071217740914947,0.7950960787761427
1.0677739926673704,1.2743019201127606,0.9326446505477157
0.9673289695044972,-0.6583540100929023,1.0552373200546
-0.7832832518059037,-0.4258755551248609,0.7433397069708063
-0.07706323735380456,-0.32898661656195916,0.1390534889838432
1.4129945190463638,1.4930038587602092,-0.4474356402419575
-2.10277093095544,1.3123052116559908,0.9890775529745293
1.3428980136362634,1.1718097871100477,0.39350288018510493
0.40513391614399924,-1.6638318232305753,0.04529855420184162
0.9710559698673156,-0.8214550494253753,1.033507187896149
-0.2100244768572294,0.4691427042717127,-3.197361776828228
-0.09546425961702257,0.3065562668627985,-0.1889616040769269
2.30660621427976,0.6425367123420295,-0.05680445559962062
-1.1248788486804866,-0.8763255751121611,0.33625136459717
0.17972330911987977,2.002388146927087,1.9889253874589845
-0.13759077800793387,0.5991866581714583,-0.9521696102302515
-0.8444419705910506,-1.1363094495636545,-0.511000057105925
1.1544162837244036,0.44663394293537945,0.45916772378544013
-0.28736862293260984,0.11391193182998588,-1.582262975107707
0.3012694367581812,1.081292598201648,-1.4241827790359267
-0.3285886624674361,0.8087759844818319,-0.16262357865853874
-0.7720769046234798,2.966919115820881,1.4766127742559214
-0.6762485163992853,0.6416211719220214,0.4533087078930419
0.5785390966236889,-0.2400688134518362,0.430310917100793
-0.5475823723910849,0.6554448004535692,-0.4009816957819096
-1.2562553402794803,1.3036638606590039,-0.17900679583578752
1.0515975364626817,-1.5628793886269743,-1.752473853019896
0.49859899218969184,-0.1986762398425778,0.3768957025271303
1.5712552443091825,-1.5808502301985932,-0.35712140071548026
-0.8462099427315521,-1.681198240300088,0.4396753211528755
-0.007322607695078668,0.42162785884820597,-1.3759342922323856
0.9408275893919684,0.4325232302773729,-0.007734459830167994
-1.446620183533057,0.25960013549657457,0.731433595375877
-0.9873464194480362,1.1330586680297037,-0.75181011011343
0.4463295254312127,0.849388373306489,-0.6098609498755599
-1.091273677002414,-1.1151232042908585,0.2771014862021719
0.8167867838242865,-0.9956671495751664,-2.025453203096298
0.8262166387746815,1.1279297483983257,0.6907436285640489
1.7146537106097939,-1.341080280509503,0.3602819096520606
